# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:21:05 420504077 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   157     0.157000  0.021055588  0.000124030 -0.028690297 -0.999588349  0.000000000000000000 -30.012354625   6.857513527  30.012354625  0.000000833789404     3.748956  6.857513527380732 
   158     0.158000  0.021179617  0.000123839 -0.028861164 -0.999583430  0.000000000000000000 -30.012502312   6.767820546  30.012502312  0.000000831340294     3.766334  6.767820545983128 
   159     0.159000  0.021303457  0.000123649 -0.029031801 -0.999578488 -0.000000000000007105 -30.012650679   6.681596799  30.012650679  0.000000828895439     3.783811  6.681596799269052 
   160     0.160000  0.021427106  0.000123459 -0.029202209 -0.999573525 -0.000000000000007105 -30.012799722   6.598695305  30.012799722  0.000000826454964     3.801388  6.598695304523616 
   161     0.161000  0.021550565  0.000123269 -0.029372388 -0.999568538  0.000000000000000000 -30.012949438   6.518998108  30.012949438  0.000000824018991     3.819064  6.518998108046681 
   162     0.162000  0.021673833  0.000123079 -0.029542339 -0.999563530  0.000000000000000000 -30.013099822   6.442369886  30.013099822  0.000000821587641     3.836839  6.442369886062060 
   163     0.163000  0.021796912  0.000122889 -0.029712061 -0.999558499 -0.000000000000007105 -30.013250873   6.368698043  30.013250873  0.000000819161029     3.854713  6.368698043054621 
   164     0.164000  0.021919800  0.000122699 -0.029881554 -0.999553447 -0.000000000000007105 -30.013402586   6.297858420  30.013402586  0.000000816739268     3.872686  6.297858419516800 
   165     0.165000  0.022042499  0.000122509 -0.030050820 -0.999548372 -0.000000000000007105 -30.013554958   6.229746199  30.013554958  0.000000814322468     3.890757  6.229746199232444 
   166     0.166000  0.022165008  0.000122320 -0.030219857 -0.999543276  0.000000000000000000 -30.013707986   6.164247278  30.013707986  0.000000811910738     3.908926  6.164247278334756 
   167     0.167000  0.022287328  0.000122130 -0.030388667 -0.999538158  0.000000000000000000 -30.013861668   6.101265089  30.013861668  0.000000809504182     3.927194  6.101265089019314 
   168     0.168000  0.022409458  0.000121941 -0.030557249 -0.999533018  0.000000000000000000 -30.014015998   6.040695491  30.014015998  0.000000807102902     3.945559  6.040695491480008 
   169     0.169000  0.022531399  0.000121752 -0.030725604 -0.999527857  0.000000000000000000 -30.014170976   5.982443964  30.014170976  0.000000804706996     3.964022  5.982443964033912 
   170     0.170000  0.022653151  0.000121563 -0.030893733 -0.999522675  0.000000000000007105 -30.014326597   5.926417691  30.014326597  0.000000802316562     3.982583  5.926417691427766 
   171     0.171000  0.022774715  0.000121374 -0.031061634 -0.999517471  0.000000000000000000 -30.014482858   5.872530534  30.014482858  0.000000799931694     4.001241  5.872530533916454 
   172     0.172000  0.022896089  0.000121186 -0.031229309 -0.999512246  0.000000000000007105 -30.014639756   5.820693597  30.014639756  0.000000797552481     4.019996  5.820693597442528 
   173     0.173000  0.023017275  0.000120998 -0.031396759 -0.999507000  0.000000000000000000 -30.014797288   5.770829147  30.014797288  0.000000795179014     4.038848  5.770829147285994 
   174     0.174000  0.023138273  0.000120810 -0.031563982 -0.999501733 -0.000000000000007105 -30.014955450   5.722855994  30.014955450  0.000000792811377     4.057797  5.722855994237719 
   175     0.175000  0.023259083  0.000120622 -0.031730980 -0.999496446  0.000000000000000000 -30.015114241   5.676697869  30.015114241  0.000000790449655     4.076842  5.676697869159142 
   176     0.176000  0.023379704  0.000120434 -0.031897753 -0.999491137  0.000000000000000000 -30.015273656   5.632285336  30.015273656  0.000000788093930     4.095984  5.632285335867238 
   177     0.177000  0.023500139  0.000120247 -0.032064301 -0.999485808  0.000000000000000000 -30.015433693   5.589545998  30.015433693  0.000000785744278     4.115222  5.589545998398116 
   178     0.178000  0.023620385  0.000120060 -0.032230625 -0.999480458  0.000000000000000000 -30.015594349   5.548414049  30.015594349  0.000000783400777     4.134556  5.548414048553774 
   179     0.179000  0.023740445  0.000119873 -0.032396725 -0.999475088  0.000000000000014211 -30.015755620   5.508820368  30.015755620  0.000000781063501     4.153986  5.508820368446798 
   180     0.180000  0.023860318  0.000119686 -0.032562601 -0.999469698  0.000000000000014211 -30.015917504   5.470711279  30.015917504  0.000000778732520     4.173511  5.470711278521279 
   181     0.181000  0.023980004  0.000119500 -0.032728254 -0.999464287  0.000000000000000000 -30.016079998   5.434020082  30.016079998  0.000000776407906     4.193131  5.434020082098812 
   182     0.182000  0.024099503  0.000119313 -0.032893683 -0.999458856  0.000000000000014211 -30.016243098   5.398695591  30.016243098  0.000000774089724     4.212847  5.398695590718816 
   183     0.183000  0.024218817  0.000119128 -0.033058890 -0.999453405  0.000000000000000000 -30.016406803   5.364676352  30.016406803  0.000000771778039     4.232658  5.364676351955033 
   184     0.184000  0.024337944  0.000118942 -0.033223875 -0.999447935 -0.000000000000014211 -30.016571108   5.331912003  30.016571108  0.000000769472915     4.252564  5.331912002594308 
   185     0.185000  0.024456886  0.000118757 -0.033388639 -0.999442444  0.000000000000000000 -30.016736012   5.300356457  30.016736012  0.000000767174411     4.272564  5.300356456633182 
   186     0.186000  0.024575643  0.000118572 -0.033553180 -0.999436934  0.000000000000000000 -30.016901511   5.269951992  30.016901511  0.000000764882587     4.292658  5.269951992072919 
   187     0.187000  0.024694215  0.000118387 -0.033717501 -0.999431403  0.000000000000014211 -30.017067602   5.240663122  30.017067602  0.000000762597497     4.312847  5.240663121877986 
   188     0.188000  0.024812601  0.000118202 -0.033881601 -0.999425854  0.000000000000000000 -30.017234283   5.212431842  30.017234283  0.000000760319199     4.333130  5.212431841648879 
   189     0.189000  0.024930804  0.000118018 -0.034045481 -0.999420285  0.000000000000014211 -30.017401551   5.185224003  30.017401551  0.000000758047742     4.353507  5.185224002934419 
   190     0.190000  0.025048822  0.000117834 -0.034209142 -0.999414696  0.000000000000000000 -30.017569403   5.158994714  30.017569403  0.000000755783179     4.373977  5.158994713934995 
   191     0.191000  0.025166656  0.000117651 -0.034372583 -0.999409088  0.000000000000000000 -30.017737836   5.133710415  30.017737836  0.000000753525557     4.394541  5.133710415286430 
   192     0.192000  0.025284307  0.000117467 -0.034535805 -0.999403461 -0.000000000000014211 -30.017906847   5.109323922  30.017906847  0.000000751274923     4.415198  5.109323922400044 
   193     0.193000  0.025401774  0.000117285 -0.034698809 -0.999397815 -0.000000000000014211 -30.018076435   5.085799791  30.018076435  0.000000749031322     4.435949  5.085799791188172 
   194     0.194000  0.025519059  0.000117102 -0.034861595 -0.999392150  0.000000000000000000 -30.018246595   5.063105988  30.018246595  0.000000746794798     4.456792  5.063105988448058 
   195     0.195000  0.025636161  0.000116920 -0.035024163 -0.999386466  0.000000000000000000 -30.018417326   5.041210883  30.018417326  0.000000744565391     4.477728  5.041210883192093 
   196     0.196000  0.025753081  0.000116738 -0.035186514 -0.999380763 -0.000000000000014211 -30.018588624   5.020075585  30.018588624  0.000000742343140     4.498756  5.020075584845962 
   197     0.197000  0.025869818  0.000116556 -0.035348649 -0.999375041  0.000000000000000000 -30.018760488   4.999673170  30.018760488  0.000000740128084     4.519877  4.999673169898244 
   198     0.198000  0.025986374  0.000116375 -0.035510568 -0.999369301  0.000000000000014211 -30.018932914   4.979974287  30.018932914  0.000000737920259     4.541090  4.979974286883682 
   199     0.199000  0.026102749  0.000116194 -0.035672271 -0.999363542 -0.000000000000014211 -30.019105900   4.960942426  30.019105900  0.000000735719699     4.562395  4.960942425651815 
   200     0.200000  0.026218943  0.000116013 -0.035833758 -0.999357765  0.000000000000000000 -30.019279443   4.942562130  30.019279443  0.000000733526438     4.583791  4.942562129625294 
   201     0.201000  0.026334957  0.000115833 -0.035995032 -0.999351969  0.000000000000000000 -30.019453540   4.924797938  30.019453540  0.000000731340505     4.605279  4.924797938374859 
   202     0.202000  0.026450790  0.000115653 -0.036156091 -0.999346155  0.000000000000000000 -30.019628190   4.907624683  30.019628190  0.000000729161931     4.626859  4.907624683340828 
   203     0.203000  0.026566443  0.000115474 -0.036316936 -0.999340322 -0.000000000000014211 -30.019803389   4.891020511  30.019803389  0.000000726990745     4.648530  4.891020510718214 
   204     0.204000  0.026681917  0.000115295 -0.036477568 -0.999334472  0.000000000000014211 -30.019979136   4.874965215  30.019979136  0.000000724826973     4.670292  4.874965214821003 
   205     0.205000  0.026797212  0.000115116 -0.036637988 -0.999328604  0.000000000000014211 -30.020155426   4.859429369  30.020155426  0.000000722670640     4.692144  4.859429369349577 
   206     0.206000  0.026912328  0.000114937 -0.036798195 -0.999322717  0.000000000000000000 -30.020332259   4.844394265  30.020332259  0.000000720521770     4.714087  4.844394265299812 
   207     0.207000  0.027027265  0.000114759 -0.036958191 -0.999316813  0.000000000000000000 -30.020509632   4.829840271  30.020509632  0.000000718380385     4.736121  4.829840271399988 
   208     0.208000  0.027142024  0.000114582 -0.037117976 -0.999310890  0.000000000000000000 -30.020687541   4.815742901  30.020687541  0.000000716246507     4.758245  4.815742901148390 
   209     0.209000  0.027256606  0.000114405 -0.037277550 -0.999304951 -0.000000000000014211 -30.020865985   4.802091972  30.020865985  0.000000714120155     4.780459  4.802091971862765 
   210     0.210000  0.027371011  0.000114228 -0.037436914 -0.999298993  0.000000000000014211 -30.021044962   4.788856424  30.021044962  0.000000712001348     4.802763  4.788856424017496 
   211     0.211000  0.027485238  0.000114051 -0.037596069 -0.999293018  0.000000000000000000 -30.021224468   4.776033759  30.021224468  0.000000709890102     4.825157  4.776033758690623 
   212     0.212000  0.027599290  0.000113875 -0.037755014 -0.999287025  0.000000000000000000 -30.021404502   4.763593273  30.021404502  0.000000707786434     4.847640  4.763593273420241 
   213     0.213000  0.027713165  0.000113699 -0.037913751 -0.999281015  0.000000000000000000 -30.021585061   4.751525741  30.021585061  0.000000705690358     4.870213  4.751525741104601 
   214     0.214000  0.027826864  0.000113524 -0.038072280 -0.999274988  0.000000000000000000 -30.021766143   4.739813030  30.021766143  0.000000703601887     4.892874  4.739813029503104 
   215     0.215000  0.027940388  0.000113349 -0.038230601 -0.999268943  0.000000000000000000 -30.021947745   4.728443683  30.021947745  0.000000701521035     4.915625  4.728443683223560 
   216     0.216000  0.028053737  0.000113174 -0.038388716 -0.999262882  0.000000000000000000 -30.022129865   4.717395904  30.022129865  0.000000699447810     4.938465  4.717395904211941 
   217     0.217000  0.028166911  0.000113000 -0.038546625 -0.999256803  0.000000000000000000 -30.022312502   4.706662659  30.022312502  0.000000697382224     4.961393  4.706662659117455 
   218     0.218000  0.028279912  0.000112827 -0.038704327 -0.999250707  0.000000000000000000 -30.022495652   4.696235677  30.022495652  0.000000695324287     4.984409  4.696235676613369 
   219     0.219000  0.028392738  0.000112653 -0.038861824 -0.999244594  0.000000000000000000 -30.022679313   4.686087144  30.022679313  0.000000693274004     5.007514  4.686087143694451 
   220     0.220000  0.028505391  0.000112480 -0.039019117 -0.999238464  0.000000000000000000 -30.022863483   4.676213418  30.022863483  0.000000691231384     5.030707  4.676213418290942 
   221     0.221000  0.028617872  0.000112308 -0.039176206 -0.999232318  0.000000000000000000 -30.023048160   4.666607617  30.023048160  0.000000689196430     5.053987  4.666607617444640 
   222     0.222000  0.028730179  0.000112136 -0.039333091 -0.999226155  0.000000000000000000 -30.023233342   4.657247932  30.023233342  0.000000687169150     5.077356  4.657247931958430 
   223     0.223000  0.028842315  0.000111964 -0.039489773 -0.999219975  0.000000000000000000 -30.023419026   4.648127076  30.023419026  0.000000685149545     5.100812  4.648127075813413 
   224     0.224000  0.028954279  0.000111793 -0.039646252 -0.999213778  0.000000000000000000 -30.023605211   4.639244529  30.023605211  0.000000683137619     5.124355  4.639244528972242 
   225     0.225000  0.029066072  0.000111622 -0.039802530 -0.999207565  0.000000000000000000 -30.023791893   4.630579111  30.023791893  0.000000681133372     5.147985  4.630579111060129 
   226     0.226000  0.029177693  0.000111451 -0.039958606 -0.999201336  0.000000000000000000 -30.023979072   4.622120192  30.023979072  0.000000679136809     5.171703  4.622120191832835 
   227     0.227000  0.029289145  0.000111281 -0.040114482 -0.999195090  0.000000000000000000 -30.024166745   4.613869184  30.024166745  0.000000677147924     5.195507  4.613869183580199 
   228     0.228000  0.029400426  0.000111112 -0.040270157 -0.999188828 -0.000000000000014211 -30.024354909   4.605805429  30.024354909  0.000000675166722     5.219398  4.605805428574250 
   229     0.229000  0.029511538  0.000110942 -0.040425633 -0.999182550  0.000000000000000000 -30.024543563   4.597932127  30.024543563  0.000000673193197     5.243375  4.597932127391680 
   230     0.230000  0.029622480  0.000110774 -0.040580909 -0.999176256  0.000000000000000000 -30.024732705   4.590231824  30.024732705  0.000000671227349     5.267439  4.590231823645929 
   231     0.231000  0.029733254  0.000110605 -0.040735988 -0.999169945  0.000000000000000000 -30.024922332   4.582698024  30.024922332  0.000000669269173     5.291588  4.582698024244714 
   232     0.232000  0.029843859  0.000110437 -0.040890868 -0.999163619  0.000000000000000000 -30.025112443   4.575323860  30.025112443  0.000000667318665     5.315824  4.575323859712377 
   233     0.233000  0.029954297  0.000110270 -0.041045551 -0.999157276  0.000000000000014211 -30.025303035   4.568105359  30.025303035  0.000000665375821     5.340145  4.568105359284758 
   234     0.234000  0.030064567  0.000110103 -0.041200037 -0.999150918  0.000000000000000000 -30.025494107   4.561045547  30.025494107  0.000000663440635     5.364552  4.561045547127662 
   235     0.235000  0.030174670  0.000109936 -0.041354327 -0.999144544  0.000000000000000000 -30.025685656   4.554110416  30.025685656  0.000000661513099     5.389044  4.554110416154167 
   236     0.236000  0.030284606  0.000109770 -0.041508422 -0.999138154  0.000000000000000000 -30.025877680   4.547317074  30.025877680  0.000000659593208     5.413621  4.547317073629209 
   237     0.237000  0.030394376  0.000109604 -0.041662321 -0.999131749  0.000000000000000000 -30.026070179   4.540652673  30.026070179  0.000000657680951     5.438284  4.540652672639034 
   238     0.238000  0.030503980  0.000109439 -0.041816026 -0.999125327 -0.000000000000014211 -30.026263148   4.534110197  30.026263148  0.000000655776323     5.463031  4.534110197242924 
   239     0.239000  0.030613419  0.000109274 -0.041969538 -0.999118891  0.000000000000000000 -30.026456588   4.527678358  30.026456588  0.000000653879315     5.487863  4.527678358133613 
