# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:43:05 610513008 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.022103468  0.000135723 -0.030134940 -0.999545840  0.000000000000007105 -30.013631004  23.249305485  30.013631004  0.000000999538687     3.899783 23.249305484921656 
   163     0.163000  0.022239192  0.000135683 -0.030322231 -0.999540175  0.000000000000000000 -30.013801083  15.409174182  30.013801083  0.000000999088236     3.919990 15.409174181627350 
   164     0.164000  0.022374875  0.000135642 -0.030509508 -0.999534477  0.000000000000000000 -30.013972206  15.362775633  30.013972206  0.000000998628393     3.940346 15.362775633041892 
   165     0.165000  0.022510517  0.000135600 -0.030696770 -0.999528743  0.000000000000000000 -30.014144373  15.319310848  30.014144373  0.000000998159333     3.960852 15.319310847687007 
   166     0.166000  0.022646117  0.000135558 -0.030884017 -0.999522975 -0.000000000000007105 -30.014317581  15.278659644  30.014317581  0.000000997681228     3.981507 15.278659644436310 
   167     0.167000  0.022781675  0.000135705 -0.031071248 -0.999517172  0.000000000000000000 -30.014491831  15.240724114  30.014491831  0.000000999998377     4.002313 15.240724114091719 
   168     0.168000  0.022917380  0.000135661 -0.031258726 -0.999511327  0.000000000000000000 -30.014667369  23.124272442  30.014667369  0.000000999494650     4.023299 23.124272442057503 
   169     0.169000  0.023053042  0.000135617 -0.031446186 -0.999505446  0.000000000000000000 -30.014843949  15.198392087  30.014843949  0.000000998982362     4.044436 15.198392087375723 
   170     0.170000  0.023188659  0.000135572 -0.031633627 -0.999499532  0.000000000000000000 -30.015021570  15.167762851  30.015021570  0.000000998461680     4.065725 15.167762850695432 
   171     0.171000  0.023324230  0.000135526 -0.031821050 -0.999493582  0.000000000000000000 -30.015200233  15.139470428  30.015200233  0.000000997932770     4.087165 15.139470427571133 
   172     0.172000  0.023459756  0.000135480 -0.032008453 -0.999487598  0.000000000000000000 -30.015379935  15.113418219  30.015379935  0.000000997395801     4.108757 15.113418219441677 
   173     0.173000  0.023595236  0.000135622 -0.032195836 -0.999481580  0.000000000000000000 -30.015560676  15.089523112  30.015560676  0.000000999640082     4.130502 15.089523111658565 
   174     0.174000  0.023730858  0.000135574 -0.032383460 -0.999475518  0.000000000000000000 -30.015742711  23.085075672  30.015742711  0.000000999079252     4.152429 23.085075671858135 
   175     0.175000  0.023866433  0.000135526 -0.032571063 -0.999469422  0.000000000000000000 -30.015925785  15.072954392  30.015925785  0.000000998510829     4.174510 15.072954391985860 
   176     0.176000  0.024001959  0.000135477 -0.032758644 -0.999463292  0.000000000000000000 -30.016109899  15.054864762  30.016109899  0.000000997934975     4.196744 15.054864761852471 
   177     0.177000  0.024137436  0.000135428 -0.032946202 -0.999457127  0.000000000000000000 -30.016295050  15.038621345  30.016295050  0.000000997351849     4.219132 15.038621345281555 
   178     0.178000  0.024272863  0.000135566 -0.033133737 -0.999450927  0.000000000000000000 -30.016481240  15.024151464  30.016481240  0.000000999538494     4.241673 15.024151463942204 
   179     0.179000  0.024408429  0.000135515 -0.033321510 -0.999444684  0.000000000000000000 -30.016668727  23.110248282  30.016668727  0.000000998932924     4.264400 23.110248281662749 
   180     0.180000  0.024543945  0.000135464 -0.033509258 -0.999438407 -0.000000000000014211 -30.016857253  15.024901983  30.016857253  0.000000998320538     4.287282 15.024901982504169 
   181     0.181000  0.024679409  0.000135412 -0.033696981 -0.999432095  0.000000000000014211 -30.017046816  15.015209760  30.017046816  0.000000997701487     4.310319 15.015209759851267 
   182     0.182000  0.024814821  0.000135548 -0.033884678 -0.999425749  0.000000000000000000 -30.017237416  15.007033483  30.017237416  0.000000999843675     4.333512 15.007033482847376 
   183     0.183000  0.024950368  0.000135494 -0.034072610 -0.999419360 -0.000000000000014211 -30.017429318  23.164687892  30.017429318  0.000000999203275     4.356892 23.164687892124114 
   184     0.184000  0.025085862  0.000135441 -0.034260515 -0.999412936  0.000000000000000000 -30.017622258  15.019359148  30.017622258  0.000000998556655     4.380428 15.019359148200628 
   185     0.185000  0.025221303  0.000135386 -0.034448392 -0.999406478  0.000000000000000000 -30.017816234  15.015263330  30.017816234  0.000000997903963     4.404121 15.015263329950734 
   186     0.186000  0.025356689  0.000135332 -0.034636242 -0.999399985  0.000000000000000000 -30.018011247  15.012460584  30.018011247  0.000000997245347     4.427970 15.012460584144627 
   187     0.187000  0.025492021  0.000135464 -0.034824064 -0.999393458  0.000000000000000000 -30.018207294  15.010894132  30.018207294  0.000000999335321     4.451976 15.010894132206687 
   188     0.188000  0.025627485  0.000135408 -0.035012117 -0.999386888  0.000000000000014211 -30.018404648  23.254638395  30.018404648  0.000000998656706     4.476172 23.254638394543115 
   189     0.189000  0.025762893  0.000135352 -0.035200141 -0.999380283  0.000000000000000000 -30.018603039  15.035377534  30.018603039  0.000000997972593     4.500527 15.035377534394101 
   190     0.190000  0.025898245  0.000135295 -0.035388135 -0.999373644 -0.000000000000014211 -30.018802464  15.037150501  30.018802464  0.000000997283125     4.525039 15.037150500894825 
   191     0.191000  0.026033540  0.000135424 -0.035576100 -0.999366970  0.000000000000000000 -30.019002923  15.039965577  30.019002923  0.000000999332823     4.549709 15.039965576826297 
   192     0.192000  0.026168964  0.000135366 -0.035764292 -0.999360253 -0.000000000000014211 -30.019204694  23.352312002  30.019204694  0.000000998624392     4.574573 23.352312001932773 
   193     0.193000  0.026304331  0.000135308 -0.035952454 -0.999353502  0.000000000000000000 -30.019407501  15.072533534  30.019407501  0.000000997911019     4.599595 15.072533533813548 
   194     0.194000  0.026439639  0.000135435 -0.036140584 -0.999346716  0.000000000000000000 -30.019611341  15.078183934  30.019611341  0.000000999930874     4.624776 15.078183933511902 
   195     0.195000  0.026575074  0.000135376 -0.036328941 -0.999339886  0.000000000000000000 -30.019816497  23.442669472  30.019816497  0.000000999199284     4.650152 23.442669471947397 
   196     0.196000  0.026710450  0.000135316 -0.036517265 -0.999333022  0.000000000000000000 -30.020022687  15.115977186  30.020022687  0.000000998463157     4.675688 15.115977186163754 
   197     0.197000  0.026845766  0.000135256 -0.036705556 -0.999326124  0.000000000000000000 -30.020229912  15.124132058  30.020229912  0.000000997722624     4.701384 15.124132058384809 
   198     0.198000  0.026981021  0.000135380 -0.036893815 -0.999319191 -0.000000000000014211 -30.020438170  15.133067255  30.020438170  0.000000999705249     4.727241 15.133067255161947 
   199     0.199000  0.027116402  0.000135319 -0.037082297 -0.999312215  0.000000000000014211 -30.020647748  23.564531892  30.020647748  0.000000998947486     4.753295 23.564531891520524 
   200     0.200000  0.027251721  0.000135258 -0.037270746 -0.999305204  0.000000000000000000 -30.020858361  15.176928253  30.020858361  0.000000998185710     4.779510 15.176928252540023 
   201     0.201000  0.027386979  0.000135196 -0.037459160 -0.999298159  0.000000000000000000 -30.021070007  15.187975990  30.021070007  0.000000997420045     4.805886 15.187975990335723 
   202     0.202000  0.027522175  0.000135318 -0.037647540 -0.999291080  0.000000000000000000 -30.021282685  15.199682619  30.021282685  0.000000999367145     4.832425 15.199682619288168 
   203     0.203000  0.027657493  0.000135255 -0.037836142 -0.999283957  0.000000000000000000 -30.021496688  23.697396368  30.021496688  0.000000998585208     4.859162 23.697396368483226 
   204     0.204000  0.027792748  0.000135192 -0.038024708 -0.999276799 -0.000000000000014211 -30.021711724  15.248665637  30.021711724  0.000000997799760     4.886062 15.248665637474623 
   205     0.205000  0.027927940  0.000135312 -0.038213239 -0.999269607  0.000000000000000000 -30.021927793  15.262145460  30.021927793  0.000000999720420     4.913124 15.262145460052778 
   206     0.206000  0.028063252  0.000135248 -0.038401991 -0.999262372  0.000000000000000000 -30.022145190  23.810466379  30.022145190  0.000000998919390     4.940387 23.810466378965778 
   207     0.207000  0.028198500  0.000135184 -0.038590706 -0.999255101 -0.000000000000014211 -30.022363620  15.314417444  30.022363620  0.000000998115212     4.967814 15.314417443753392 
   208     0.208000  0.028333684  0.000135119 -0.038779384 -0.999247797  0.000000000000000000 -30.022583084  15.329458779  30.022583084  0.000000997308003     4.995405 15.329458778976068 
   209     0.209000  0.028468803  0.000135237 -0.038968026 -0.999240458  0.000000000000000000 -30.022803580  15.344978573  30.022803580  0.000000999195979     5.023160 15.344978573172519 
   210     0.210000  0.028604040  0.000135172 -0.039156887 -0.999233075  0.000000000000000000 -30.023025408  23.958528314  30.023025408  0.000000998374092     5.051118 23.958528313730909 
   211     0.211000  0.028739212  0.000135106 -0.039345710 -0.999225658  0.000000000000014211 -30.023248269  15.401024980  30.023248269  0.000000997549525     5.079241 15.401024980456590 
   212     0.212000  0.028874318  0.000135222 -0.039534495 -0.999218206  0.000000000000000000 -30.023472163  15.417842552  30.023472163  0.000000999413090     5.107529 15.417842551709526 
   213     0.213000  0.029009540  0.000135155 -0.039723498 -0.999210710  0.000000000000000000 -30.023697393  24.081335921  30.023697393  0.000000998574498     5.136020 24.081335920857150 
   214     0.214000  0.029144695  0.000135089 -0.039912462 -0.999203180  0.000000000000000000 -30.023923656  15.476295900  30.023923656  0.000000997733563     5.164679 15.476295899774506 
   215     0.215000  0.029279784  0.000135203 -0.040101388 -0.999195616  0.000000000000000000 -30.024150952  15.494245718  30.024150952  0.000000999573544     5.193503 15.494245717994737 
   216     0.216000  0.029414987  0.000135136 -0.040290530 -0.999188007  0.000000000000000000 -30.024379588  24.207458408  30.024379588  0.000000998719219     5.222533 24.207458408438853 
   217     0.217000  0.029550123  0.000135068 -0.040479632 -0.999180364  0.000000000000000000 -30.024609257  15.554800841  30.024609257  0.000000997862881     5.251730 15.554800841024452 
   218     0.218000  0.029685190  0.000135181 -0.040668696 -0.999172686  0.000000000000000000 -30.024839960  15.573722503  30.024839960  0.000000999680083     5.281095 15.573722503402720 
   219     0.219000  0.029820371  0.000135112 -0.040857974 -0.999164964 -0.000000000000014211 -30.025072006  24.336450795  30.025072006  0.000000998810972     5.310667 24.336450794754327 
   220     0.220000  0.029955483  0.000135043 -0.041047213 -0.999157208  0.000000000000000000 -30.025305087  15.636101774  30.025305087  0.000000997940167     5.340407 15.636101773941924 
   221     0.221000  0.030090526  0.000135155 -0.041236412 -0.999149417 -0.000000000000014211 -30.025539200  15.655873215  30.025539200  0.000000999735377     5.370315 15.655873214872607 
   222     0.222000  0.030225681  0.000135085 -0.041425824 -0.999141582  0.000000000000000000 -30.025774662  24.467930322  30.025774662  0.000000998852401     5.400433 24.467930321685927 
   223     0.223000  0.030360766  0.000135015 -0.041615196 -0.999133713  0.000000000000000000 -30.026011158  15.719825718  30.026011158  0.000000997968039     5.430720 15.719825718398361 
   224     0.224000  0.030495782  0.000135125 -0.041804527 -0.999125809  0.000000000000014211 -30.026248687  15.740314619  30.026248687  0.000000999742025     5.461176 15.740314619242746 
   225     0.225000  0.030630907  0.000135055 -0.041994071 -0.999117860  0.000000000000014211 -30.026487569  24.601545134  30.026487569  0.000000998846074     5.491842 24.601545134368408 
   226     0.226000  0.030765962  0.000134984 -0.042183575 -0.999109877  0.000000000000000000 -30.026727485  15.805623587  30.026727485  0.000000997949035     5.522679 15.805623587423767 
   227     0.227000  0.030900946  0.000135093 -0.042373037 -0.999101860 -0.000000000000014211 -30.026968435  15.826722150  30.026968435  0.000000999702546     5.553686 15.826722149541617 
   228     0.228000  0.031036039  0.000135022 -0.042562711 -0.999093797 -0.000000000000014211 -30.027210742  24.736989211  30.027210742  0.000000998794487     5.584906 24.736989210988547 
   229     0.229000  0.031171061  0.000134950 -0.042752343 -0.999085701  0.000000000000000000 -30.027454083  15.893187162  30.027454083  0.000000997885625     5.616296 15.893187162359546 
   230     0.230000  0.031306011  0.000135057 -0.042941935 -0.999077570  0.000000000000000000 -30.027698459  15.914812484  30.027698459  0.000000999619388     5.647859 15.914812483899254 
   231     0.231000  0.031441068  0.000134985 -0.043131736 -0.999069394  0.000000000000014211 -30.027944196  24.873973149  30.027944196  0.000000998700055     5.679634 24.873973148872075 
   232     0.232000  0.031576054  0.000134913 -0.043321496 -0.999061183  0.000000000000000000 -30.028190968  15.982243765  30.028190968  0.000000997780197     5.711583 15.982243765074955 
   233     0.233000  0.031710967  0.000135019 -0.043511215 -0.999052939  0.000000000000000000 -30.028438775  16.004314675  30.028438775  0.000000999494922     5.743703 16.004314674885833 
   234     0.234000  0.031845986  0.000134947 -0.043701143 -0.999044649  0.000000000000000000 -30.028687946  25.012255485  30.028687946  0.000000998565124     5.776039 25.012255484772261 
   235     0.235000  0.031980933  0.000134874 -0.043891029 -0.999036324 -0.000000000000014211 -30.028938154  16.072566359  30.028938154  0.000000997635068     5.808548 16.072566359017770 
   236     0.236000  0.032115807  0.000134978 -0.044080874 -0.999027966 -0.000000000000014211 -30.029189398  16.094991752  30.029189398  0.000000999331442     5.841231 16.094991751682386 
   237     0.237000  0.032250785  0.000134905 -0.044270927 -0.999019562  0.000000000000000000 -30.029442010  25.151605377  30.029442010  0.000000998391964     5.874130 25.151605377065955 
   238     0.238000  0.032385690  0.000134832 -0.044460938 -0.999011124 -0.000000000000014211 -30.029695659  16.163921308  30.029695659  0.000000997452481     5.907204 16.163921307586371 
   239     0.239000  0.032520522  0.000134935 -0.044650908 -0.999002651  0.000000000000000000 -30.029950345  16.186644076  30.029950345  0.000000999131172     5.940452 16.186644076265466 
