# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:35:16 851721577 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2625     2.625000  0.266471652  0.000078413 -0.900974570  0.433871898  0.000000000000000000 -33.297277185   0.000000000  33.297277185  0.000000382973909   232.854359  0.000000000000000 
  2626     2.626000  0.266550064  0.000078416 -0.900160498  0.435558351  0.000000000000000000 -33.327390014   0.000000000  33.327390014  0.000000382963994   232.820213  0.000000000000000 
  2627     2.627000  0.266628481  0.000078420 -0.899344627  0.437240485  0.000000000000000000 -33.357624100   0.000000000  33.357624100  0.000000382954174   232.785907  0.000000000000000 
  2628     2.628000  0.266706901  0.000078424 -0.898526976  0.438918298  0.000000000000000000 -33.387979201   0.000000000  33.387979201  0.000000382944467   232.751441  0.000000000000000 
  2629     2.629000  0.266785325  0.000078428 -0.897707567  0.440591789  0.000000000000000000 -33.418455077   0.000000000  33.418455077  0.000000382934866   232.716815  0.000000000000000 
  2630     2.630000  0.266863753  0.000078432 -0.896886419  0.442260954  0.000000000000000000 -33.449051486   0.000000000  33.449051486  0.000000382925371   232.682030  0.000000000000000 
  2631     2.631000  0.266942185  0.000078436 -0.896063552  0.443925794  0.000000000000000000 -33.479768187   0.000000000  33.479768187  0.000000382915986   232.647085  0.000000000000000 
  2632     2.632000  0.267020621  0.000078440 -0.895238986  0.445586307  0.000000000000000000 -33.510604940   0.000000000  33.510604940  0.000000382906714   232.611980  0.000000000000000 
  2633     2.633000  0.267099060  0.000078444 -0.894412742  0.447242492  0.000000000000000000 -33.541561504   0.000000000  33.541561504  0.000000382897550   232.576716  0.000000000000000 
  2634     2.634000  0.267177504  0.000078448 -0.893584839  0.448894348  0.000000000000028422 -33.572637638   0.000000000  33.572637638  0.000000382888496   232.541292  0.000000000000028 
  2635     2.635000  0.267255952  0.000078452 -0.892755297  0.450541873  0.000000000000028422 -33.603833100   0.000000000  33.603833100  0.000000382879542   232.505708  0.000000000000028 
  2636     2.636000  0.267334403  0.000078456 -0.891924136  0.452185068  0.000000000000028422 -33.635147652   0.000000000  33.635147652  0.000000382870700   232.469965  0.000000000000028 
  2637     2.637000  0.267412859  0.000078460 -0.891091375  0.453823932  0.000000000000000000 -33.666581051   0.000000000  33.666581051  0.000000382861977   232.434062  0.000000000000000 
  2638     2.638000  0.267491319  0.000078464 -0.890257034  0.455458464 -0.000000000000028422 -33.698133058   0.000000000  33.698133058  0.000000382853355   232.398000  0.000000000000028 
  2639     2.639000  0.267569782  0.000078468 -0.889421133  0.457088665  0.000000000000028422 -33.729803432   0.000000000  33.729803432  0.000000382844841   232.361778  0.000000000000028 
  2640     2.640000  0.267648250  0.000078472 -0.888583692  0.458714533  0.000000000000000000 -33.761591934   0.000000000  33.761591934  0.000000382836435   232.325397  0.000000000000000 
  2641     2.641000  0.267726722  0.000078476 -0.887744729  0.460336069  0.000000000000000000 -33.793498322   0.000000000  33.793498322  0.000000382828140   232.288856  0.000000000000000 
  2642     2.642000  0.267805198  0.000078480 -0.886904264  0.461953274  0.000000000000000000 -33.825522357   0.000000000  33.825522357  0.000000382819954   232.252156  0.000000000000000 
  2643     2.643000  0.267883678  0.000078484 -0.886062316  0.463566147  0.000000000000000000 -33.857663799   0.000000000  33.857663799  0.000000382811880   232.215297  0.000000000000000 
  2644     2.644000  0.267962163  0.000078488 -0.885218905  0.465174688  0.000000000000000000 -33.889922409   0.000000000  33.889922409  0.000000382803908   232.178278  0.000000000000000 
  2645     2.645000  0.268040651  0.000078493 -0.884374049  0.466778899  0.000000000000000000 -33.922297947   0.000000000  33.922297947  0.000000382796064   232.141100  0.000000000000000 
  2646     2.646000  0.268119144  0.000078497 -0.883527769  0.468378780  0.000000000000000000 -33.954790174   0.000000000  33.954790174  0.000000382788307   232.103762  0.000000000000000 
  2647     2.647000  0.268197641  0.000078501 -0.882680082  0.469974332  0.000000000000000000 -33.987398850   0.000000000  33.987398850  0.000000382780659   232.066265  0.000000000000000 
  2648     2.648000  0.268276142  0.000078505 -0.881831008  0.471565556  0.000000000000000000 -34.020123736   0.000000000  34.020123736  0.000000382773124   232.028609  0.000000000000000 
  2649     2.649000  0.268354647  0.000078510 -0.880980565  0.473152453  0.000000000000000000 -34.052964595   0.000000000  34.052964595  0.000000382765708   231.990794  0.000000000000000 
  2650     2.650000  0.268433157  0.000078514 -0.880128773  0.474735023  0.000000000000000000 -34.085921187   0.000000000  34.085921187  0.000000382758387   231.952820  0.000000000000000 
  2651     2.651000  0.268511671  0.000078518 -0.879275650  0.476313269  0.000000000000000000 -34.118993273   0.000000000  34.118993273  0.000000382751179   231.914686  0.000000000000000 
  2652     2.652000  0.268590189  0.000078522 -0.878421215  0.477887192  0.000000000000000000 -34.152180617   0.000000000  34.152180617  0.000000382744091   231.876393  0.000000000000000 
  2653     2.653000  0.268668711  0.000078527 -0.877565486  0.479456794  0.000000000000000000 -34.185482979   0.000000000  34.185482979  0.000000382737107   231.837941  0.000000000000000 
  2654     2.654000  0.268747238  0.000078531 -0.876708483  0.481022075 -0.000000000000028422 -34.218900122   0.000000000  34.218900122  0.000000382730230   231.799330  0.000000000000028 
  2655     2.655000  0.268825769  0.000078536 -0.875850222  0.482583038  0.000000000000000000 -34.252431809   0.000000000  34.252431809  0.000000382723457   231.760560  0.000000000000000 
  2656     2.656000  0.268904305  0.000078540 -0.874990723  0.484139685  0.000000000000000000 -34.286077802   0.000000000  34.286077802  0.000000382716813   231.721631  0.000000000000000 
  2657     2.657000  0.268982845  0.000078544 -0.874130004  0.485692018  0.000000000000000000 -34.319837865   0.000000000  34.319837865  0.000000382710265   231.682543  0.000000000000000 
  2658     2.658000  0.269061389  0.000078549 -0.873268083  0.487240039  0.000000000000000000 -34.353711761   0.000000000  34.353711761  0.000000382703820   231.643296  0.000000000000000 
  2659     2.659000  0.269139938  0.000078553 -0.872404978  0.488783751  0.000000000000000000 -34.387699253   0.000000000  34.387699253  0.000000382697496   231.603890  0.000000000000000 
  2660     2.660000  0.269218491  0.000078558 -0.871540707  0.490323155  0.000000000000000000 -34.421800105   0.000000000  34.421800105  0.000000382691277   231.564326  0.000000000000000 
  2661     2.661000  0.269297049  0.000078562 -0.870675288  0.491858254  0.000000000000000000 -34.456014082   0.000000000  34.456014082  0.000000382685176   231.524602  0.000000000000000 
  2662     2.662000  0.269375611  0.000078567 -0.869808740  0.493389051  0.000000000000000000 -34.490340947   0.000000000  34.490340947  0.000000382679178   231.484719  0.000000000000000 
  2663     2.663000  0.269454178  0.000078571 -0.868941079  0.494915549  0.000000000000028422 -34.524780466   0.000000000  34.524780466  0.000000382673290   231.444678  0.000000000000028 
  2664     2.664000  0.269532749  0.000078576 -0.868072324  0.496437750  0.000000000000028422 -34.559332404   0.000000000  34.559332404  0.000000382667524   231.404478  0.000000000000028 
  2665     2.665000  0.269611325  0.000078580 -0.867202492  0.497955658 -0.000000000000028422 -34.593996525   0.000000000  34.593996525  0.000000382661844   231.364119  0.000000000000028 
  2666     2.666000  0.269689905  0.000078585 -0.866331601  0.499469276  0.000000000000000000 -34.628772596   0.000000000  34.628772596  0.000000382656292   231.323601  0.000000000000000 
  2667     2.667000  0.269768490  0.000078590 -0.865459668  0.500978606  0.000000000000000000 -34.663660382   0.000000000  34.663660382  0.000000382650847   231.282925  0.000000000000000 
  2668     2.668000  0.269847079  0.000078594 -0.864586710  0.502483652  0.000000000000000000 -34.698659651   0.000000000  34.698659651  0.000000382645497   231.242090  0.000000000000000 
  2669     2.669000  0.269925674  0.000078599 -0.863712746  0.503984417  0.000000000000028422 -34.733770167   0.000000000  34.733770167  0.000000382640281   231.201096  0.000000000000028 
  2670     2.670000  0.270004272  0.000078603 -0.862837791  0.505480906  0.000000000000000000 -34.768991700   0.000000000  34.768991700  0.000000382635166   231.159944  0.000000000000000 
  2671     2.671000  0.270082876  0.000078608 -0.861961864  0.506973121  0.000000000000000000 -34.804324015   0.000000000  34.804324015  0.000000382630163   231.118633  0.000000000000000 
  2672     2.672000  0.270161484  0.000078613 -0.861084981  0.508461066  0.000000000000028422 -34.839766880   0.000000000  34.839766880  0.000000382625263   231.077164  0.000000000000028 
  2673     2.673000  0.270240097  0.000078618 -0.860207159  0.509944745  0.000000000000000000 -34.875320064   0.000000000  34.875320064  0.000000382620485   231.035536  0.000000000000000 
  2674     2.674000  0.270318714  0.000078622 -0.859328416  0.511424163  0.000000000000000000 -34.910983336   0.000000000  34.910983336  0.000000382615801   230.993750  0.000000000000000 
  2675     2.675000  0.270397336  0.000078627 -0.858448767  0.512899322 -0.000000000000028422 -34.946756463   0.000000000  34.946756463  0.000000382611242   230.951805  0.000000000000028 
  2676     2.676000  0.270475963  0.000078632 -0.857568230  0.514370227  0.000000000000000000 -34.982639215   0.000000000  34.982639215  0.000000382606799   230.909702  0.000000000000000 
  2677     2.677000  0.270554595  0.000078637 -0.856686822  0.515836883 -0.000000000000028422 -35.018631362   0.000000000  35.018631362  0.000000382602451   230.867440  0.000000000000028 
  2678     2.678000  0.270633232  0.000078641 -0.855804558  0.517299293 -0.000000000000028422 -35.054732673   0.000000000  35.054732673  0.000000382598217   230.825020  0.000000000000028 
  2679     2.679000  0.270711873  0.000078646 -0.854921456  0.518757462  0.000000000000000000 -35.090942920   0.000000000  35.090942920  0.000000382594098   230.782442  0.000000000000000 
  2680     2.680000  0.270790519  0.000078651 -0.854037531  0.520211395  0.000000000000000000 -35.127261872   0.000000000  35.127261872  0.000000382590092   230.739705  0.000000000000000 
  2681     2.681000  0.270869171  0.000078656 -0.853152800  0.521661096  0.000000000000000000 -35.163689301   0.000000000  35.163689301  0.000000382586194   230.696811  0.000000000000000 
  2682     2.682000  0.270947826  0.000078661 -0.852267280  0.523106570  0.000000000000028422 -35.200224979   0.000000000  35.200224979  0.000000382582406   230.653758  0.000000000000028 
  2683     2.683000  0.271026487  0.000078666 -0.851380986  0.524547821  0.000000000000028422 -35.236868677   0.000000000  35.236868677  0.000000382578729   230.610546  0.000000000000028 
  2684     2.684000  0.271105153  0.000078671 -0.850493934  0.525984855  0.000000000000028422 -35.273620169   0.000000000  35.273620169  0.000000382575172   230.567177  0.000000000000028 
  2685     2.685000  0.271183824  0.000078676 -0.849606141  0.527417676 -0.000000000000028422 -35.310479227   0.000000000  35.310479227  0.000000382571708   230.523650  0.000000000000028 
  2686     2.686000  0.271262499  0.000078681 -0.848717622  0.528846289 -0.000000000000028422 -35.347445624   0.000000000  35.347445624  0.000000382568373   230.479964  0.000000000000028 
  2687     2.687000  0.271341180  0.000078686 -0.847828393  0.530270700  0.000000000000028422 -35.384519134   0.000000000  35.384519134  0.000000382565142   230.436120  0.000000000000028 
  2688     2.688000  0.271419865  0.000078691 -0.846938470  0.531690914  0.000000000000028422 -35.421699531   0.000000000  35.421699531  0.000000382562020   230.392119  0.000000000000028 
  2689     2.689000  0.271498556  0.000078696 -0.846047868  0.533106936  0.000000000000028422 -35.458986591   0.000000000  35.458986591  0.000000382559023   230.347959  0.000000000000028 
  2690     2.690000  0.271577252  0.000078701 -0.845156603  0.534518771  0.000000000000000000 -35.496380088   0.000000000  35.496380088  0.000000382556120   230.303641  0.000000000000000 
  2691     2.691000  0.271655952  0.000078706 -0.844264690  0.535926426  0.000000000000000000 -35.533879797   0.000000000  35.533879797  0.000000382553320   230.259166  0.000000000000000 
  2692     2.692000  0.271734658  0.000078711 -0.843372144  0.537329904  0.000000000000000000 -35.571485496   0.000000000  35.571485496  0.000000382550651   230.214532  0.000000000000000 
  2693     2.693000  0.271813369  0.000078716 -0.842478982  0.538729213 -0.000000000000028422 -35.609196960   0.000000000  35.609196960  0.000000382548102   230.169741  0.000000000000028 
  2694     2.694000  0.271892085  0.000078721 -0.841585217  0.540124358  0.000000000000000000 -35.647013967   0.000000000  35.647013967  0.000000382545656   230.124792  0.000000000000000 
  2695     2.695000  0.271970806  0.000078726 -0.840690866  0.541515344  0.000000000000000000 -35.684936294   0.000000000  35.684936294  0.000000382543315   230.079685  0.000000000000000 
  2696     2.696000  0.272049532  0.000078731 -0.839795943  0.542902177  0.000000000000056843 -35.722963719   0.000000000  35.722963719  0.000000382541091   230.034420  0.000000000000057 
  2697     2.697000  0.272128263  0.000078736 -0.838900463  0.544284864 -0.000000000000028422 -35.761096021   0.000000000  35.761096021  0.000000382538972   229.988997  0.000000000000028 
  2698     2.698000  0.272206999  0.000078742 -0.838004440  0.545663411  0.000000000000000000 -35.799332979   0.000000000  35.799332979  0.000000382536967   229.943417  0.000000000000000 
  2699     2.699000  0.272285741  0.000078747 -0.837107891  0.547037823 -0.000000000000028422 -35.837674372   0.000000000  35.837674372  0.000000382535082   229.897679  0.000000000000028 
  2700     2.700000  0.272364488  0.000078752 -0.836210828  0.548408106 -0.000000000000028422 -35.876119980   0.000000000  35.876119980  0.000000382533305   229.851784  0.000000000000028 
